sentiment,headline,url
-0.8163625001907349,Six ... Minnesota,https://edition.cnn.com/2018/10/07/health/afm-polio-like-illness-minnesota/index.html
0.9987034797668456,Polls ... reform,https://edition.cnn.com/2018/10/09/health/northern-ireland-abortion-polls-intl/index.html
0.9884543418884276,2014 ... Facts,https://edition.cnn.com/2014/09/04/us/2014-in-review-fast-facts/index.html
-0.9994819760322572,The ... licensed.,https://edition.cnn.com/2018/10/08/us/new-york-limo-crash/index.html
-0.996790885925293,High ... says,https://edition.cnn.com/2018/10/09/health/dylan-thomas-georgia-high-school-football-cause-of-death/index.html
0.9977904558181764,Exercising ... one,https://edition.cnn.com/2018/10/09/health/broken-bone-exercise-atrophy-partner/index.html
0.9986344575881958,The ... victory,https://edition.cnn.com/2018/10/09/opinions/trump-wins-all-over-the-world-opinion-intl/index.html
0.9975883364677428,Activist ... Starbucks,https://edition.cnn.com/2018/10/09/investing/bill-ackman-starbucks/index.html
-0.9956597089767456,Four ... city,https://edition.cnn.com/2018/10/09/asia/china-sinkhole-sichuan-intl/index.html
0.9979065060615541,How ... don't',https://edition.cnn.com/2018/10/09/opinions/how-to-bring-end-child-marriage-van-oranje-walker/index.html
-0.9963290095329284,White ... Japan,https://edition.cnn.com/2018/10/09/asia/white-tiger-japan-intl/index.html
0.9927447438240052,Awaiting ... accountable,https://edition.cnn.com/2018/10/09/africa/rwanda-diane-rwigara-interview-asequals-intl/index.html
0.9960628151893616,Debunking ... Kavanaugh,https://edition.cnn.com/2018/10/09/politics/senate-kavanaugh-vote-supreme-court/index.html
-0.999478042125702,Technical ... Telescope,https://edition.cnn.com/2018/10/09/health/hubble-repairs-intl/index.html
0.9980013370513916,Welcome ... edition!,https://edition.cnn.com/2018/10/09/politics/brett-kavanaugh-donald-trump-supreme-court/index.html
-0.9983758926391602,Rock ... graphic,https://edition.cnn.com/2018/10/09/politics/rock-the-vote-eric-trump-graphic/index.html
0.9877576231956482,How ... boss,https://edition.cnn.com/2018/10/09/success/working-for-workaholic-tips/index.html
0.9983682632446288,Flint ... Musk,https://edition.cnn.com/2018/10/08/us/elon-musk-flint-schools-water-filtration-trnd/index.html
0.9980250597000122,The ... Amazon,https://edition.cnn.com/2018/10/09/tech/amazon-sellers-marketplace/index.html
0.9887186288833618,Hurricane ... intensification',https://edition.cnn.com/2018/10/08/us/hurricane-rapid-intensification-wxc/index.html
-0.9989803433418274,Transcript: ... Haley,https://edition.cnn.com/2018/10/09/politics/transcript-trump-nikki-haley-annotated/index.html
-0.9882841706275941,What ... people,https://edition.cnn.com/2018/10/08/us/ntsb-investigation-fatal-upstate-new-york-crash/index.html
0.9752869606018066,Corporate ... it,https://edition.cnn.com/2018/10/10/investing/cannabis-survey-food-drinks-skincare/index.html
0.9977721571922302,Trump ... transparency,https://edition.cnn.com/2018/10/10/politics/drug-prices-legislation-signed-into-law-donald-trump/index.html
-0.9927480816841124,Why ... tornadoes?,https://edition.cnn.com/2018/10/10/us/hurricanes-spawning-tornadoes-wxc/index.html
-0.9992253184318542,FBI ... scope',https://edition.cnn.com/2018/10/10/politics/fbi-wray-kavanaugh-ford-probe/index.html
-0.9990514516830444,What ... wrong,https://edition.cnn.com/2018/10/10/politics/tom-cotton-brett-kavanaugh/index.html
0.9987335205078124,CVS ... approval,https://edition.cnn.com/2018/10/10/business/cvs-aetna/index.html
-0.9991223812103271,Why ... plunging,https://edition.cnn.com/2018/10/10/investing/why-stock-market-down/index.html
0.9980301856994628,Women ... party,https://edition.cnn.com/2018/10/09/opinions/cnn-poll-women-democratic-party-opinion-filipovic/index.html
0.9982946515083312,How ... estate,https://edition.cnn.com/2018/10/10/success/flipping-homes/index.html
0.9983229041099548,Earnings ... fireworks,https://edition.cnn.com/2018/10/09/investing/markets-now-mark-howard/index.html
0.9975417256355286,Murkowski: ... Trump,https://edition.cnn.com/2018/10/10/politics/lisa-murkowski-alaska-trump-mcconnell/index.html
0.9971347451210022,Limiting ... says,https://edition.cnn.com/2018/09/26/health/screen-time-cognition-study/index.html
0.9832534193992616,Why ... show,https://edition.cnn.com/2018/10/10/entertainment/hannah-gabsdy-monica-lewinsky/index.html
-0.9844965934753418,Proposal ... comment,https://edition.cnn.com/2018/10/10/politics/public-charge-rule-comment-period-immigration/index.html
-0.9894349575042723,Cardi ... fight,https://edition.cnn.com/2018/10/10/entertainment/cardi-b-interview-minaj/index.html
0.9826388359069824,Jamal ... cost,https://edition.cnn.com/2018/10/08/middleeast/jamal-khashoggi-knew-what-crossing-bin-salman-could-mean-intl/index.html
-0.9989038705825806,Taylor ... deeper,https://edition.cnn.com/2018/10/10/opinions/taylor-swift-gets-politics-wrong-carrie-sheffield/index.html
0.998169243335724,Taylor ... Awards,https://edition.cnn.com/2018/10/09/entertainment/taylor-swift-ama-open/index.html
0.9983893036842346,Oregon ... saved,https://edition.cnn.com/2018/10/09/health/officers-meet-baby-they-saved-oregon-trnd/index.html
0.9948052763938904,Here's ... Michael,https://edition.cnn.com/2018/10/10/us/iyw-how-to-help-hurricane-michael-trnd/index.html
0.99855637550354,Restaurants ... food,https://edition.cnn.com/2018/10/10/tech/instagram-restaurant-industry/index.html
-0.9987249970436096,Why ... tax,https://edition.cnn.com/2018/10/10/energy/exxon-carbon-tax/index.html
0.9979222416877748,Can ... India?,https://edition.cnn.com/2018/10/10/tech/india-women-tech-facebook/index.html
-0.9986919164657592,A ... crackdown,https://edition.cnn.com/2018/10/10/asia/china-vpn-censorship-intl/index.html
-0.9993280172348022,Nikki ... wilderness,https://edition.cnn.com/2018/10/10/politics/paul-ryan-nikki-haley-wilderness/index.html
0.9872145056724548,Trump ... sales,https://edition.cnn.com/2018/10/10/politics/trump-administration-foreign-arms-sales-2018/index.html
0.9981276988983154,CW's ... spells,https://edition.cnn.com/2018/10/10/entertainment/all-american-charmed-cw-review/index.html
-0.9994890689849854,Sen. ... 'ridiculous',https://edition.cnn.com/2018/10/09/politics/heidi-heitkamp-hillary-clinton-response-cnntv/index.html
0.995984435081482,'Tehran ... capital,https://edition.cnn.com/2018/10/09/middleeast/tehran-taboo-film/index.html
0.9988297820091248,'22 ... aftermath,https://edition.cnn.com/2018/10/10/celebrities/22-july-review/index.html
-0.9610697627067566,The ... hurricanes,https://edition.cnn.com/2018/10/10/opinions/hurricane-michael-high-risk-politics-avlon/index.html
0.9812135696411132,Tinder ... lawsuit,https://edition.cnn.com/2018/10/10/tech/tinder-iac-lawsuit/index.html
-0.9908143877983092,Trump ... all,https://edition.cnn.com/2018/10/10/politics/donald-trump-medicare-for-all-midterms/index.html
-0.9987254738807678,Here's ... disastrous,https://edition.cnn.com/2018/10/10/us/hurricane-michael-storm-surge-explained-wxc/index.html
0.985601246356964,Jamal ... help,https://edition.cnn.com/2018/10/09/politics/jamal-khashoggi-fiance-op-ed-wapo/index.html
-0.9965097904205322,UK ... finds,https://edition.cnn.com/2018/10/10/health/young-people-alcohol-study-uk-intl/index.html
0.9804617762565612,In ... more,https://edition.cnn.com/2018/10/10/weather/hurricane-michael-path-explosives-plant-tallahassee-trnd/index.html
0.99673193693161,In ... Africa,https://edition.cnn.com/2018/10/10/health/south-africa-hiv-liver-transplant-intl/index.html
0.996510922908783,Netflix ... political,https://edition.cnn.com/2018/10/09/media/obamas-netflix/index.html
-0.9982638955116272,Joe ... point',https://edition.cnn.com/2018/10/10/politics/biden-2020-not-running-at-this-point/index.html
0.9983863234519958,Christine ... Award,https://edition.cnn.com/2018/10/09/politics/ford-unc-distinguished-alumna-award/index.html
0.9965734481811525,Taiwan's ... worldwide,https://edition.cnn.com/2018/10/10/asia/taiwan-tsai-ingwen-china-intl/index.html
0.9912187457084656,Supreme ... case,https://edition.cnn.com/2018/10/10/politics/supreme-court-immigration-detention/index.html
-0.9514622688293456,McConnell: ... re-election,https://edition.cnn.com/2018/10/10/politics/mcconnell-murkowski-trump-congress/index.html
-0.9980908036231996,The ... East,https://edition.cnn.com/2018/10/10/opinions/mohammed-bin-salman-saudi-dictatorship-bergen/index.html
-0.9972903728485109,NY ... Day,https://edition.cnn.com/2018/10/10/politics/new-york-man-charged-explosive-device-national-mall/index.html
-0.9994879961013794,Susan ... say',https://edition.cnn.com/2018/10/10/politics/susan-collins-susan-rice/index.html
0.9987086653709412,Snapchat ... users,https://edition.cnn.com/2018/10/10/tech/snapchat-original-shows/index.html
-0.9994098544120787,Democratic ... Senate,https://edition.cnn.com/2018/10/10/politics/health-care-vote-senate-democrats/index.html
-0.9888944029808044,Jael ... cancer,https://edition.cnn.com/2018/10/10/entertainment/jael-strauss-cancer/index.html
-0.9965804219245912,Mexican ... 20,https://edition.cnn.com/2018/10/09/americas/mexican-murders-intl/index.html
-0.9962579011917114,Hong ... appeal,https://edition.cnn.com/2018/10/09/asia/ft-hong-kong-victor-mallet-visa-intl/index.html
-0.9992257952690125,Teachers ... own,https://edition.cnn.com/2018/10/10/health/teachers-maternity-leave/index.html
-0.8326084017753601,Widow ... responsible',https://edition.cnn.com/2018/10/10/us/new-york-limo-crash-wife-driver/index.html
0.9955394268035888,What ... cities,https://edition.cnn.com/2018/10/10/us/key-cities-micheals-path-trnd-wxc/index.html
-0.9992655515670776,Israel ... country,https://edition.cnn.com/2018/10/10/middleeast/israel-denies-student-entry-intl/index.html
0.9981682300567628,Gillette ... razors,https://edition.cnn.com/2018/10/10/business/gillette-steel-tariff-exemption/index.html
-0.9994720816612244,When ... nightmare,https://edition.cnn.com/2018/10/10/success/dream-job-nightmare/index.html
0.9967468380928041,Transcript: ... Trump,https://edition.cnn.com/2018/10/10/politics/transcript-trump-brett-kavanaugh-swearing-in/index.html
0.997076153755188,Heidi ... Dakota,https://edition.cnn.com/2018/10/10/politics/heidi-heitkamp-kevin-cramer-north-dakota-senate-race/index.html
-0.9877776503562928,5 ... mosquitoes,https://edition.cnn.com/2018/10/10/us/five-things-october-10-trnd/index.html
-0.9960692524909972,If ... upended,https://edition.cnn.com/2018/10/10/opinions/trump-saudi-arabia-robertson-opinion-intl/index.html
-0.9976043701171876,Trump ... journalist,https://edition.cnn.com/2018/10/10/politics/donald-trump-jamal-khashoggi-white-house/index.html
-0.975250244140625,Mitt ... history',https://edition.cnn.com/2018/10/09/politics/mitt-romney-family-separations/index.html
-0.998714029788971,IMF ... drop,https://edition.cnn.com/2018/10/10/investing/premarket-stocks-trading/index.html
-0.9935634136199952,Deaths ... Afghanistan,https://edition.cnn.com/2018/10/10/asia/afghanistan-airstrikes-civilian-deaths-un-report-intl/index.html
0.9979947805404664,The ... on!,https://edition.cnn.com/2018/10/10/politics/joe-biden-2020-kamala-harris-elizabeth-warren/index.html
0.9959700703620912,Suspect ... says,https://edition.cnn.com/2018/10/09/world/skripal-russia-gru-suspect-petrov-mishkin-hero-award/index.html
-0.9946038722991944,At ... crash,https://edition.cnn.com/2018/10/10/world/africa/kenya-bus-crash-kills-intl/index.html
-0.999375820159912,Civil ... well,https://edition.cnn.com/2018/10/10/media/civil-media-token-funding/index.html
0.998345673084259,Panama ... landfall,https://edition.cnn.com/2018/10/10/us/panama-city-hurricane-michael-florida-historic-wxc-trnd/index.html
-0.9935250878334044,Hand ... says,https://edition.cnn.com/2018/10/08/health/hand-sanitizer-day-care-study/index.html
0.9472128748893738,The ... poisoners,https://edition.cnn.com/2018/10/10/media/bellingcat-skripal-poisoning-suspect/index.html
-0.9969232082366944,Missing ... sadness',https://edition.cnn.com/2018/10/10/middleeast/jamal-khashoggi-fiancee-hatice-cengiz-intl/index.html
-0.8538239598274231,Trump ... candidates?,https://edition.cnn.com/2018/10/09/politics/haley-replacement-options/index.html
-0.9976619482040404,Colin ... image,https://edition.cnn.com/2018/10/10/business/colin-kaepernick-trademark/index.html
-0.9991176128387452,Michael ... Democrat,https://edition.cnn.com/2018/10/10/politics/michael-bloomberg-registers-as-a-democrat/index.html
0.9968551397323608,Travelers ... kits,https://edition.cnn.com/2018/10/10/business/travelers-amazon-partnership/index.html
-0.997381031513214,Turkish ... death,https://edition.cnn.com/2018/10/10/middleeast/jamal-khashoggi-disappearance-investigation-intl/index.html
0.9976873397827148,Hurricane ... stronger,https://edition.cnn.com/2018/10/09/us/hurricane-michael-wxc/index.html
0.9984838366508484,Family ... good,https://edition.cnn.com/2018/10/09/us/himtoo-twitter-meme-backlash-trnd/index.html
-0.9843690395355223,After ... caution,https://edition.cnn.com/2018/10/09/health/diabetes-fasting-study/index.html
0.9965410828590392,Anthony ... early,https://edition.cnn.com/2018/10/09/politics/anthony-weiner-early-prison-release/index.html
-0.9985334873199464,Heidi ... off.,https://edition.cnn.com/2018/10/08/politics/heidi-heitkamp-kavanaugh-cnn-interview/index.html
-0.9957352280616759,Suspect ... window,https://edition.cnn.com/2018/10/09/americas/venezuela-assassination-plot-intl/index.html
-0.996025323867798,Giant ... post-Florence,https://edition.cnn.com/2018/10/09/health/giant-mosquitoes-north-carolina-hurricane-bn/index.html
-0.9991065263748168,Mitch ... government,https://edition.cnn.com/2018/10/09/opinions/mitch-mcconnell-has-damaged-all-three-branches-of-government-begala/index.html
-0.9969754815101624,Read ... Trump,https://edition.cnn.com/2018/10/09/politics/nikki-haley-resignation-letter/index.html
-0.9990993738174438,Nikki ... Costanza,https://edition.cnn.com/2018/10/09/politics/nikki-haley-george-costanza-timing/index.html
-0.9899387955665588,The ... says,https://edition.cnn.com/2018/10/09/us/new-york-limo-crash/index.html
-0.9987945556640624,Should ... meetings?,https://edition.cnn.com/2018/10/03/success/meeting-laptops-phones-ban/index.html
0.9496720433235168,CNN ... 2018,https://edition.cnn.com/2018/10/10/cnn10/ten-content-thurs/index.html
0.9928990006446838,Here's ... put,https://edition.cnn.com/2018/09/11/us/mandatory-evacuations-hurricane-stay-put-trnd/index.html
-0.9947311282157898,Police ... suspect,https://edition.cnn.com/2018/10/10/us/flint-michigan-serial-rapist-videotapes/index.html
-0.9970344305038452,California ... jail,https://edition.cnn.com/2018/10/10/politics/pinedo-mueller-sentencing/index.html
0.9927852153778076,Census ... Court,https://edition.cnn.com/2018/10/09/politics/us-census-citizenship-question-supreme-court-undocumented/index.html
-0.999384880065918,GOP ... debate,https://edition.cnn.com/2018/10/10/politics/minnesota-microphone-forum/index.html
-0.9982426166534424,Azealia ... feud,https://edition.cnn.com/2018/10/10/entertainment/azealia-banks-lana-del-rey-feud/index.html
-0.9890993237495422,'Trump ... 2018,https://edition.cnn.com/2018/10/10/politics/trump-midterms-travel-final-four-weeks-strategy/index.html
0.9948453903198242,UK ... prevention,https://edition.cnn.com/2018/10/10/health/uk-suicide-minister-intl/index.html
-0.989698886871338,3 ... Trump,https://edition.cnn.com/2018/10/10/politics/michael-bloomberg-2020-democrat/index.html
-0.6960585117340088,Investors ... China,https://edition.cnn.com/2018/10/10/investing/markets-now-china-investing/index.html
0.9935070276260376,AT&T's ... 2019,https://edition.cnn.com/2018/10/10/media/att-warnermedia-streaming-service/index.html
